,0,1
220,-0.42071570958943505,0.4237038423672279
221,-0.8115151546917575,0.9169256134579812
222,-0.07597938301002016,0.15896664825581952
223,0.9941077927001907,-0.6907667016296569
224,0.5882184633874481,-0.5332209805364854
225,-0.7751699431097653,0.6459066589104276
226,-0.7846079318173869,0.9621724179067491
227,0.1978078056871266,-0.0837819810248201
228,0.9574218921021947,-0.8588550913501375
229,0.39858092030792214,-0.2663479348279953
230,-0.9429322024969238,0.7803066274401197
231,-0.7572309601230144,0.8885331525548905
232,0.4023074491427502,-0.21371435161100558
233,0.9042721417062193,-0.9291816584266286
234,0.24432529673122222,-0.05087454196985455
235,-0.9682575363256523,0.8416163965275565
236,-0.696817776476133,0.7666262664247006
237,0.55971269296309,-0.30134786766338134
238,0.8301025777206216,-0.9494594529639115
239,0.00801331619217438,0.09501618330044688
240,-0.9594070005214379,0.8474567698149352
241,-0.5356602251589309,0.5440939586445094
242,0.8046828812259911,-0.4919560128019909
243,0.7589790290144963,-0.9367830455613062
244,-0.2557259493250731,0.33897939073516936
245,-0.8700953100636611,0.9038864865900375
246,-0.27657969949387096,0.28422237635604986
247,0.9631005359604392,-0.623713752310618
248,0.6757084512781242,-0.7444368481994867
249,-0.6070212489124098,0.5585638293102774
250,-0.7908536037648343,0.9512499677061642
251,0.07072173091469817,0.024385180616882773
252,0.977136159692697,-0.7656502801696813
253,0.49293323825334784,-0.3766979390932688
254,-0.8771493499465897,0.728895431408062
255,-0.7780373597427699,0.9422991276417976
256,0.28934103067206185,-0.1443596162748849
257,0.9153808418434116,-0.8900880986469574
258,0.29396404513664176,-0.17082706327857963
259,-0.9782155550404753,0.7831313460375898
260,-0.7269511423840873,0.7752279459330441
261,0.4967364604125261,-0.3146178937453958
262,0.8598222696370215,-0.9976506666990015
263,0.11226612431817189,0.022376895883511473
264,-0.9808005495999726,0.8479858782356378
265,-0.6235764182353267,0.6528081417725313
266,0.6912642572993833,-0.4009534581081198
267,0.7825413543912609,-0.9464519226508487
268,-0.15006211449929302,0.21995357493153472
269,-0.9229655696749823,0.8800865827654611
270,-0.4123620541779724,0.4004754737340261
271,0.919299433465635,-0.5616844687503344
272,0.7104322312608319,-0.8436535745882948
273,-0.47198344943010095,0.4524042591098004
274,-0.82408490224794,0.9278141029985028
275,-0.08260847477335358,0.09740075563711349
276,0.9787069952852901,-0.74694819358451
277,0.5731040766512718,-0.5638358120823203
278,-0.7719544636962014,0.6321788339603356
279,-0.7706910071181418,0.9121992349487664
280,0.2492720563774618,-0.11610847433429188
281,0.9272051244047613,-0.8706528906982298
282,0.3210827415512094,-0.22277574926342494
283,-0.9831651682490747,0.787649826608585
284,-0.7432049813713577,0.8060355657270172
285,0.48399005008585577,-0.2861554818357255
286,0.8746230965550447,-0.941679644903858
287,0.1428575759394366,0.0344701746615539
288,-0.984015880790347,0.8714446577494785
289,-0.6501553965064863,0.6917345367952646
290,0.6506840220688527,-0.3598153881076505
291,0.7894549096648515,-0.9579803016609619
292,-0.08110545214253609,0.1849449755389049
293,-0.9149732904350328,0.874201358316694
294,-0.4535801656590062,0.45736819546562457
295,0.8834011281516219,-0.5151049340172617
296,0.730822376152098,-0.8557916741168895
297,-0.41558724370833283,0.44191674141157505
298,-0.8257488963770264,0.9476687600099475
299,-0.10894163535173504,0.17631090735305147
300,0.9924456012388169,-0.6779573898794308
301,0.5945138526623501,-0.5694735343992819
302,-0.7571556893093534,0.63789963164492
303,-0.7931568017879518,0.9644908952159501
304,0.19025295436993606,-0.054615639250162426
305,0.9696411585268147,-0.8377050609618927
306,0.4189748858515453,-0.25368512116792674
307,-0.9423414702664293,0.7948159716724931
308,-0.7873159507835878,0.93405792940511
309,0.3446517411794818,-0.18756379146815044
310,0.9336075555904852,-0.9241371590097726
311,0.31337126008996324,-0.1336552432392974
312,-0.9765878882950023,0.8175567718392726
313,-0.7194543485669003,0.84465405478677
314,0.5175525057872565,-0.25474196711997654
315,0.836057420959756,-0.9281883128888624
316,0.03506772835703889,0.05286359480789152
317,-0.9810062731916174,0.8609580695908019
318,-0.5795689667975995,0.5673819737288422
319,0.7666189535426797,-0.4401586862197235
320,0.7741383756893958,-0.9477779618731373
321,-0.22573445372168793,0.272953383606785
322,-0.8992740624383946,0.8851261814369198
323,-0.32761829060534753,0.31679008446279017
324,0.9654848046117351,-0.6002509869700675
325,0.7044098972205511,-0.7837538381393452
326,-0.5218483559915921,0.5423895878103759
327,-0.8075834989096177,0.968841871358903
328,-0.042259835515000996,0.11881023444382043
329,0.998525818281948,-0.7140067877896028
330,0.5711983862062167,-0.48160854515002116
331,-0.7906539843963978,0.6813883270023148
332,-0.7701382416116085,0.9695502173848666
333,0.23992594513717178,-0.06937302716893849
334,0.9357296275798145,-0.8263426777078605
335,0.3383415344000171,-0.18487124926329815
336,-0.9913407398242252,0.7927722379857406
337,-0.7576938718858957,0.8716739154848114
338,0.4475202406999911,-0.2522554477048566
339,0.8832137333002441,-0.9509313674058235
340,0.16337257765922453,-0.015675059970152335
341,-1.003486863725861,0.838342626656189
342,-0.67406617420861,0.6913883755403271
343,0.6353724395929693,-0.37714161909373467
344,0.8075604574693638,-0.9869399744599854
345,-0.06188420629669685,0.17733125198792407
346,-0.9324648707564699,0.8771743067060331
347,-0.4727438426611963,0.47672310727394573
348,0.8518814707472533,-0.5089891518053351
349,0.7360655905083598,-0.878193865385218
350,-0.3597176814938392,0.39219447717259515
351,-0.8254897553284968,0.9264137035796209
352,-0.1619570191327038,0.2131860242087038
353,0.9715614450450812,-0.6398801576177293
354,0.6111141639583646,-0.58809697332232
355,-0.7105844895622853,0.6213627686016936
356,-0.7840617964599313,0.9567896875221851
357,0.15640757565180916,-0.020427665834910076
358,0.9461314569432794,-0.8086542441962296
359,0.41348923611002963,-0.2925825768083641
360,-0.934320724042321,0.7733257748985747
361,-0.7733530514885736,0.8787289024125303
362,0.38719223443805867,-0.2274537329830337
363,0.8996120733572375,-0.9699412273185682
364,0.23460532176109677,-0.1047776766935353
365,-0.9968996048840632,0.8163931838708709
366,-0.6908178575336847,0.7279810402051188
367,0.5936987551786042,-0.3750586249940061
368,0.8073759118596969,-1.0132710036029402
369,-0.028065851142189378,0.10475133794767989
370,-0.9270351693521623,0.8553848804917243
371,-0.46299132768722223,0.4971495694907221
372,0.8842475678266831,-0.49712338701037795
373,0.7221041976641942,-0.8674000171201564
374,-0.41698937597640506,0.4386100815140436
375,-0.8250168583079888,0.9310528222913763
376,-0.11149843412832937,0.16892026516492192
377,0.991596811450512,-0.6776951685114297
378,0.5841989090182442,-0.5780545206747874
379,-0.7736289560106447,0.6174647295384346
380,-0.7664537247285086,0.9096251714281041
381,0.2705837993015943,-0.10853171740458543
382,0.9306244446285239,-0.8623466642663765
383,0.3206080297716033,-0.1880156526524007
384,-0.9717671864281584,0.7944538814412635
385,-0.7415410199870327,0.8206720993952146
386,0.48892121077185474,-0.2676042024387396
387,0.8831603797830034,-0.97288083423012
388,0.1349206436277775,0.013626375822391469
389,-1.0061805450111492,0.8631971834445462
390,-0.651669057813114,0.6705467589369892
391,0.6757002012955351,-0.4190134412599451
392,0.8007198796028415,-0.9925210251633426
393,-0.11271364771698436,0.19561831801663498
394,-0.9263540061005913,0.901944647776343
395,-0.4307204199216671,0.44123546112433076
396,0.8967032391858842,-0.530479108742572
397,0.7098459868222674,-0.8573758291171776
398,-0.44834458470751093,0.44623825992849464
399,-0.8227677242090641,0.9250283552172781
400,-0.0869887465135706,0.14986358194345617
401,1.0034674283787177,-0.6896713848347069
402,0.6051394035729596,-0.5279269693537851
403,-0.7507333855925308,0.6704431545553163
404,-0.797880099580448,0.9821932051460573
405,0.17740020559373573,-0.04621927684865658
406,0.9849600330764836,-0.8384316770429796
407,0.44126990404338,-0.30388736288037904
408,-0.9285845400535394,0.7606167384928634
409,-0.7836653867801092,0.9104574240417131
410,0.3522128172634365,-0.19476980675328767
411,0.9295663118700639,-0.9479351901323407
412,0.29848918641104416,-0.1121814745896583
413,-0.9868877549438859,0.839098746646095
414,-0.7303934666294757,0.8282588064464341
415,0.5026660030850697,-0.2615672550093261
416,0.8442118878265743,-0.9596711632672652
417,0.08784440672484904,0.05193103211886539
418,-0.9515369990928911,0.8469095463604812
419,-0.5745181251344493,0.6295524805604702
420,0.753618832513811,-0.39881146498030823
421,0.7729416280224984,-0.9188230042861593
422,-0.22788713082349912,0.29759778707609824
423,-0.9090579882268174,0.9085285150430475
424,-0.3239788979063845,0.3228047692091523
425,0.9848227038795356,-0.6100891642057994
426,0.7150356485044056,-0.7931944476048429
427,-0.5339516462539478,0.5239601994419794
428,-0.8404502505769053,0.9524663414350145
429,-0.050602762109751134,0.07901294009443806
430,1.0021840950560943,-0.7629461614016054
431,0.5739021028294523,-0.5196759760379412
432,-0.7987135537703611,0.6807931866542536
433,-0.7811855201517768,0.9514777212480471
434,0.23626902213398313,-0.09559893833428611
435,0.9335073248896817,-0.8712447353765027
436,0.36716281715927435,-0.23419706985693856
437,-0.9477365043012286,0.7946831356192042
438,-0.7310962113111238,0.8626985153266344
439,0.4431635735022612,-0.23981692175388725
440,0.8562094241785512,-0.9347750931272416
441,0.12671333178217156,-0.02318999516031274
442,-0.9845050963153497,0.8165242184550633
443,-0.6374064799968541,0.6351738469000157
444,0.6694163212425811,-0.42568660196743224
445,0.7583292861166475,-0.983837754926954
446,-0.15995694829836088,0.21078713915466354
447,-0.8787022495978379,0.8501357889254572
448,-0.3419420957061058,0.3520806392494115
449,0.9334468050387811,-0.5670852043785164
450,0.6838678604599712,-0.7670230263299876
451,-0.5385793728900539,0.5113886863846467
452,-0.8001247738996103,0.9416140494617093
453,-0.0008902964090039536,0.05971533605633904
454,0.9836139936728705,-0.7430286333874762
455,0.5241083127251024,-0.45847848451500334
456,-0.8443894772732308,0.7002371812908834
457,-0.7857461544034007,0.9282378080845304
458,0.2673851583338995,-0.13429468708183256
459,0.950037508477137,-0.8954100466677207
460,0.34841901692467986,-0.20547982816995142
461,-0.9766315210062617,0.7871037702823932
462,-0.7588635856439373,0.831313286683747
463,0.4431819031543517,-0.2546043556569372
464,0.8860024244593853,-0.9425045462099729
465,0.1531152853574795,-0.028200684608425994
466,-1.0073006471596546,0.8385708376890189
467,-0.6566438720054207,0.6813576582189267
468,0.6699571477827947,-0.39887705744892826
469,0.7976139267253551,-0.9666823429322478
470,-0.11020071677348703,0.20464946970542577
471,-0.9197535053308672,0.8722648780081379
472,-0.42759694919773894,0.41488333349757434
473,0.8925411372168894,-0.5486777839309944
474,0.7163359577279557,-0.8580433571087345
475,-0.42055318917001994,0.4207855771377866
476,-0.8436262464754424,0.9245728540612507
477,-0.12661361119350176,0.15624403608832063
478,0.9983432925639717,-0.6893998181019455
479,0.6211034299799297,-0.5886373119176743
480,-0.7450810427353906,0.6462063573045662
481,-0.8020204415383624,0.9674026679608089
482,0.15592325278239624,-0.05303581427777175
483,0.972905924132686,-0.8281511903661231
484,0.43487360118299606,-0.28839125739255494
485,-0.9425181097126744,0.7755710339087944
486,-0.7980770884609465,0.9373259569949898
487,0.3154249682934998,-0.1767219481892427
488,0.9501890262877288,-0.9218465521541852
489,0.32765998024368803,-0.15161204135434947
490,-0.9686715731298763,0.8215074715717869
491,-0.7445269928793635,0.8661361309759859
492,0.43184845546607803,-0.23288392855093548
493,0.8743697833320302,-0.9410115660690193
494,0.16051580793011072,-0.034361914077378646
495,-0.9887719147683603,0.8334268652713598
496,-0.6597681629475597,0.6852466685046845
497,0.6388523904516388,-0.382193494297025
498,0.7908695057178912,-0.9772298500240455
499,-0.0859250674070238,0.15568420687836876
500,-0.29062581575793667,0.34971304504989953
501,-0.8404456899421278,0.9077119629657666
502,-0.24080534363278838,0.2642712227410601
503,0.9532683762869093,-0.6162250086558282
504,0.6384567148650787,-0.6994439302648882
505,-0.6340261836235606,0.5539168776665112
506,-0.7780505532550588,0.9132700610862097
507,0.12151101330864679,-0.009169903212630729
508,0.9455948292515974,-0.7937216679900082
509,0.4196868220829933,-0.3223463721384046
510,-0.9253216976018925,0.7626775873608153
511,-0.7526740973214717,0.8758415470094939
512,0.39432427462198133,-0.21833473152363608
513,0.8799989716905132,-0.9392240647271869
514,0.1913689572166232,-0.0755398196326145
515,-0.9873895734573092,0.8262329207141728
516,-0.6816004244854048,0.6911067562468178
517,0.62206959904836,-0.3675470510188421
518,0.8217787896881386,-0.9752466254917694
519,-0.027866272518013845,0.15148808434180644
520,-0.9496298817476629,0.8788564328921631
521,-0.5081630595406722,0.5169634999737381
522,0.8480705806532628,-0.4730219912222414
523,0.7251130310181102,-0.8937528839547305
524,-0.3596235362623408,0.3705469631774565
525,-0.8326070861719267,0.8964822978545048
526,-0.1562725368792332,0.20484608865914652
527,1.0011332121684333,-0.6579380715718159
528,0.6335642068187026,-0.6100133915506095
529,-0.7188897956188559,0.6336103974064217
530,-0.8146028061739388,0.974609596252346
531,0.12066015088318074,-0.027470228154547603
532,0.9862722943618812,-0.8299204757563102
533,0.45809819940269497,-0.34414634645841374
534,-0.9265521642707594,0.7711334216827216
535,-0.7951752061607837,0.9197163357792979
536,0.3095371347074537,-0.17446689853950767
537,0.9326196576630178,-0.9345217808932414
538,0.32357246320041877,-0.17154796199669478
539,-0.9929780839187285,0.8066978174454136
540,-0.7446629424935028,0.8289125753159885
541,0.48714321678076666,-0.2851008254942701
542,0.8687990780669351,-0.9907855189806559
543,0.13545584402048905,-0.0063056658402187
544,-0.9975353415467677,0.843936128278146
545,-0.6626911739128813,0.6816826275602641
546,0.649259546349941,-0.40099897089880326
547,0.8103339667737712,-0.9962944358622773
548,-0.04803479593105377,0.17538548151333047
549,-0.9341172338847793,0.8730632996536571
550,-0.4746884207786832,0.5088219900359866
551,0.8805681442295759,-0.4924133734075452
552,0.7635362553800864,-0.8800308130557646
553,-0.3494002740545313,0.3889836352683501
554,-0.8458077732294481,0.9266386324339244
555,-0.19000649382811532,0.23694579848717393
556,0.988326008095968,-0.63755247959147
557,0.6408154868594362,-0.6427986652427986
558,-0.6768871087082332,0.6073213564642691
559,-0.7784520401576365,0.9585640935517618
560,0.1445491910186956,-0.01048269763299144
561,0.9457212170799993,-0.8085830312519158
562,0.37982245834475536,-0.3002334705937799
563,-0.9565998461527766,0.7551825340784386
564,-0.7651166787620163,0.8486710554885161
565,0.42221837372528453,-0.2604388318362875
566,0.9096708504395615,-0.9858222971426234
567,0.22188899809221327,-0.07439682259342377
568,-0.9934570523897971,0.815846476511334
569,-0.694362390769649,0.7407113143746711
570,0.5758715582476799,-0.36034371159468714
571,0.8360944219432997,-0.9786849425846763
572,0.018847617483229884,0.10111790105179473
573,-0.9538748973531407,0.8739375198602947
574,-0.5291653043207558,0.5641054472331688
575,0.7887041854765785,-0.4630405579889398
576,0.7638471833650874,-0.9106681086266883
577,-0.24883002776553473,0.3429696394978875
578,-0.858884118426417,0.9113596625341053
579,-0.28017681957353463,0.3136275210115245
580,0.9584394336257583,-0.5855073614611351
581,0.6500584017928295,-0.7107798841260846
582,-0.6373443168740927,0.5447569755095458
583,-0.7922844584074437,0.9414982811349809
584,0.09920589203442483,-0.015389017343055167
585,0.9875991390124472,-0.8052618276439115
586,0.4965062695370169,-0.35058459629765387
587,-0.88182805509978,0.763126692236163
588,-0.8111847956372972,0.9704914870734486
589,0.24828324834774154,-0.1121892425992562
590,0.9698085293710086,-0.8855745495946485
591,0.3718304818774809,-0.22611609133668986
592,-0.9762406377509579,0.8068985902049219
593,-0.7705442466871969,0.8801794186967852
594,0.41975661082289084,-0.2331336147610619
595,0.9029254992689054,-0.9420177442783634
596,0.20716847476916375,-0.031197652934983403
597,-0.9947124466382711,0.8447936180687365
598,-0.6972253299505313,0.7354689630049636
599,0.581650779140994,-0.3613814256478176
600,0.8407050181897612,-0.991704769819861
601,0.03113145660545592,0.096613338453712
602,-0.9623637895320104,0.8556730369965811
603,-0.5351377853869329,0.5792302121467297
604,0.8055113279215395,-0.45669346849195525
605,0.7543959223662102,-0.9108224228281544
606,-0.28669933132749825,0.3310475064707794
607,-0.8712705230603192,0.8913167329427725
608,-0.27816914195096343,0.27034522094550306
609,0.9446235727133901,-0.6233491352305324
610,0.6521633372453356,-0.7260736941308371
611,-0.6123351854074177,0.5413886419710646
612,-0.7834286998563736,0.9333895534869541
613,0.07393245399814087,0.006283863420359669
614,0.9628974218939087,-0.772759030426657
615,0.4679163118162272,-0.37608847351674324
616,-0.89840810149929,0.7196623995294839
617,-0.7618777240245836,0.8934970178891672
618,0.3421248097712834,-0.17927669729748583
619,0.8960867891615575,-0.9090667164348679
620,0.2448698713127284,-0.13383141355427083
621,-1.0015823667341528,0.7961776212635711
622,-0.6998183000774858,0.7410458537100809
623,0.5950326705374193,-0.34676460836613554
624,0.8329286847229734,-0.9695961072594532
625,-0.011448003242160316,0.13928165656490682
626,-0.9538897993025499,0.874375792823075
627,-0.5506464800352224,0.5327742717679207
628,0.7770349832952888,-0.47216019407246496
629,0.7777656789465436,-0.9279573029114355
630,-0.2232400042877692,0.31611405464617415
631,-0.899414091398884,0.913337600169115
632,-0.32706071206658255,0.33510990203972557
633,0.9665176124828188,-0.6048864307910512
634,0.7128418769329505,-0.783105376335175
635,-0.5240663627215248,0.514624769436527
636,-0.8081697408443289,0.9520378185758128
637,-0.00847011467651504,0.0941674276440675
638,0.9985028487225215,-0.7438811220013112
639,0.5448919643840968,-0.4700179493170395
640,-0.8308939910081538,0.7104599172998933
641,-0.7887457337939523,0.9551726122498729
642,0.2446443457138345,-0.11588682657755578
643,0.9571450734508369,-0.8868070468715843
644,0.36999465585968094,-0.22404208663106606
645,-0.9764251351572698,0.793650887654513
646,-0.7720092594168906,0.8553168254650401
647,0.40886976788715496,-0.24473268838860818
648,0.8891400524725009,-0.956468598099059
649,0.21515853880818187,-0.06406257182832409
650,-0.9840002027397068,0.8346576430831587
651,-0.7044758018411966,0.7423214037723098
652,0.5536489881688865,-0.3214333883079719
653,0.8310515647133588,-0.9796084989664176
654,0.010953439499242098,0.06814574875040767
655,-0.9862153940848283,0.8538698578644641
656,-0.5833905072901286,0.5447344081184959
657,0.7783444037257528,-0.4862310723647101
658,0.7705044346105611,-0.9665042277162548
659,-0.21613435155714272,0.31348651948190676
660,-0.8738173328202399,0.8987819712007094
661,-0.30391447913387964,0.3317030380776562
662,0.9541665262735014,-0.5621671597686493
663,0.6773559668209105,-0.7336855728360245
664,-0.5887507895337399,0.5087544554622704
665,-0.804384886613006,0.943045933511772
666,0.032305731273303856,0.01614743992712516
667,0.981270396562796,-0.7898365056365946
668,0.4976258103059822,-0.4451410623960289
669,-0.8923346776508866,0.7047019971416187
670,-0.7819180259271006,0.9205728266367467
671,0.32944260915313617,-0.16676894491004235
